og_eccentricity,og_contrast,og_q,eccentricity,baseContrast,contrastDelta,q,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,block_breaks,welcome.started,welcome.stopped,fix.started,iti,signed_contrast,leftCont,rightCont,fix.stopped,trial.started,mouse.started,reaction_time,response_time,trial.stopped,correct,timeout,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,feedback.started,feedback_sound.started,fixation_obj_2.started,feedback_sound.stopped,fixation_obj_2.stopped,feedback.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
-35,1,0.61010396,-15,0.5,0.2,0.61010396,0,0,0,0,1.1851337919943035,,n,0.03837233304511756,1.003696458064951,1.1452392080100253,0.5245559544064388,-0.19999999999999996,0.7,0.5,1.692843958036974,1.6928723329911008,0.011463125003501773,543,684,2.378568417043425,1,n,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04865992405379401, 0.24329962026897006, 0.4379393164841461, 0.7785587848607042, 1.1191782532372623, 1.9950568862055544, 2.3843362786359066, 3.9414538483573147, 5.011972177540783, 6.228470278885633, 7.493628304284277, 9.926624506973978, 9.926624506973978, 11.337762304534005, 12.554260405878855, 13.770758507223704, 14.306017671815438, 16.349734482074787]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09731984810758802, -0.14597977216138203, -0.19463969621517604, -0.29195954432276405, -0.3406194683765581, -0.4379393164841461, -0.4379393164841461, -0.4379393164841461, -0.4379393164841461, -0.4379393164841461, -0.4379393164841461, -0.4379393164841461, -0.4379393164841461, -0.3406194683765581, -0.3406194683765581, -0.3406194683765581]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0005634580738842487, 0.014999541104771197, 0.029118291102349758, 0.03695320803672075, 0.0447465410688892, 0.05243966600392014, 0.061877750093117356, 0.06957279110793024, 0.07869025005493313, 0.08642183302436024, 0.2609308330575004, 0.2686902499990538, 0.2784828330622986, 0.2861961660673842, 0.2947201250353828, 0.30239891610108316, 0.31182712502777576, 0.3195399580290541, 0.3285086660180241, 0.3361802500439808, 0.3451457910705358, 0.35275991610251367, 0.36185041605494916, 0.36956100002862513, 0.3785679580178112, 0.38618450006470084, 0.3951985000167042, 0.4028761660447344, 0.4118480000179261, 0.4195760410511866, 0.42809058306738734, 0.43570820800960064, 0.44517641607671976, 0.45273770799394697, 0.461876375018619, 0.46985670807771385, 0.4776960000162944, 0.4854444580851123, 0.4950702911010012, 0.5027798750670627, 0.5119317501084879, 0.5210512500489131, 0.5296470830217004, 0.5378425410017371, 0.5463560000061989, 0.55463937507011, 0.5629783750046045, 0.5713137910934165, 0.5797056250739843, 0.5880487080430612, 0.5963880410417914, 0.6045344580197707, 0.6126871251035482, 0.6207449160283431, 0.6287121661007404, 0.6366278330096975, 0.6452727500582114, 0.6532894580159336, 0.6624074580613524, 0.6702831661095843]",2.38048129202798,2.393796541673752,2.387411833042279,2.7517577920807526,3.3873355420073494,3.370462708058767,118892,2024-04-11_16h08.24.553,pedestal_cursor_ibl,2023.2.3,None,2024-04-11 16h08.34.441275 +0200,
-35,0.125,0.60337632,-15,0.5,0.05,0.60337632,0,1,1,1,3.3873355420073494,,,,,3.371055499999784,0.6602124471442614,-0.050000000000000044,0.55,0.5,4.03724462504033,4.037272667046636,0.012007500045001507,582,865,4.903901458019391,1,n,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24329962026897006, 0.4865992405379401, 0.7785587848607042, 1.4111377975600263, 1.9950568862055544, 2.6276358989048765, 3.357534759711787, 3.9414538483573147, 4.671352709164225, 5.303931721863547, 5.790530962401487, 6.423109975100809, 6.423109975100809, 6.8123893675311615, 7.055688987800132, 7.493628304284277, 7.493628304284277, 7.6396080764456595, 7.785587848607042, 8.174867241037393, 8.174867241037393, 8.36950693725257, 8.564146633467745, 9.196725646167067, 9.634664962651215, 9.634664962651215, 10.656523367780888, 11.386422228587797, 11.970341317233327, 12.700240178040238, 13.332819190739558, 13.916738279385086, 14.354677595869232, 14.549317292084408, 14.987256608568554]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04865992405379401, -0.09731984810758802, -0.19463969621517604, -0.29195954432276405, -0.3406194683765581, -0.4379393164841461, -0.5352591645917341, -0.5839190886455281, -0.632579012699322, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.6812389367531162, -0.7298988608069101, -0.7785587848607042, -0.8758786329682922, -0.9245385570220863, -0.9245385570220863, -1.1678381772910562, -1.265158025398644, -1.4111377975600263, -1.5084576456676142, -1.6057774937752023, -1.6544374178289964, -1.7030973418827904, -1.7030973418827904, -1.7030973418827904]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00038595800288021564, 0.011171167017892003, 0.019455417059361935, 0.027231457992456853, 0.035763542051427066, 0.04358104208949953, 0.052770875045098364, 0.06059541704598814, 0.06961141701322049, 0.07736129208933562, 0.08540700003504753, 0.09316941699944437, 0.26770575006958097, 0.2751699580112472, 0.28647625003941357, 0.2941087500657886, 0.30194895807653666, 0.30960733303800225, 0.31946916703600436, 0.32717858301475644, 0.3357006669975817, 0.343441833043471, 0.3527915000449866, 0.3604417920578271, 0.36950387503020465, 0.37731837504543364, 0.3851402500877157, 0.3927867920137942, 0.40273987501859665, 0.41032450005877763, 0.41943683300632983, 0.42719208309426904, 0.43604933307506144, 0.4437461670022458, 0.4526870420668274, 0.46037766709923744, 0.4694581670919433, 0.47718995809555054, 0.48565429204609245, 0.4932882080320269, 0.5026968750171363, 0.5103586670011282, 0.5194283750606701, 0.527140042046085, 0.5360610000789165, 0.5440490000182763, 0.5518374170642346, 0.5602121670963243, 0.5698874170193449, 0.5783580000279471, 0.586833875044249, 0.5950212500756606, 0.6037814170122147, 0.6123395829927176, 0.6206778750056401, 0.629059125087224, 0.6374222080921754, 0.6457933750934899, 0.6541303331032395, 0.6623816250357777, 0.6706191250123084, 0.6788689170498401, 0.6871127920458093, 0.6950880420627072, 0.7031425420427695, 0.7111766670132056, 0.7195517080835998, 0.7276445419993252, 0.7358754170127213, 0.7438317500054836, 0.7528439169982448, 0.7609916670480743, 0.7690552080748603, 0.7770842920290306, 0.7861282500671223, 0.7939720830181614, 0.8029583330499008, 0.8111598750110716, 0.8194173329975456, 0.8272829999914393, 0.835411167005077, 0.8432639170205221, 0.853238792042248]",4.905629875021987,4.919011416674281,4.911234750063159,5.273011042037979,5.920815999968909,5.903763125068508,118892,2024-04-11_16h08.24.553,pedestal_cursor_ibl,2023.2.3,None,2024-04-11 16h08.34.441275 +0200,
-35,1,0.61869807,-15,0.5,0.2,0.61869807,0,2,2,2,5.920815999968909,,,,,5.904331541969441,0.5129306053786451,-0.19999999999999996,0.7,0.5,6.4204943750519305,6.420515417004935,0.012210999964736402,440,690,7.112080167047679,0,n,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04865992405379401, -0.14597977216138203, -0.24329962026897006, -0.3892793924303521, -0.5352591645917341, -0.7785587848607042, -0.9731984810758803, -1.5084576456676142, -2.0923767343131425, -2.724955747012465, -3.9414538483573147, -4.768672557271813, -5.303931721863547, -6.131150430778045, -6.958369139692543, -7.688268000499454, -8.515486709413953, -9.148065722113273, -9.82930465886639, -10.5592035196733, -11.191782532372622, -11.824361545071945, -12.310960785609884, -12.74890010209403, -13.186839418578176, -13.576118811008529, -13.916738279385086, -14.306017671815438, -14.646637140191997, -14.889936760460968, -15.230556228837527]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04865992405379401, -0.09731984810758802, -0.09731984810758802, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203, -0.14597977216138203]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00037299992982298136, 0.010970499948598444, 0.01911791693419218, 0.02680041699204594, 0.03608733299188316, 0.04394599993247539, 0.052337124943733215, 0.06000762491021305, 0.06938333297148347, 0.07743966695852578, 0.08540387498214841, 0.09309191699139774, 0.2653002080041915, 0.27341195789631456, 0.28670554200652987, 0.2942115420009941, 0.30190558289177716, 0.30953187495470047, 0.3193586249835789, 0.3269278329098597, 0.33600291691254824, 0.34373137494549155, 0.35229599999729544, 0.35996024997439235, 0.36933341692201793, 0.376934832893312, 0.38601966691203415, 0.3938515419140458, 0.40272474999073893, 0.41040354198776186, 0.4192870419938117, 0.42757370800245553, 0.43603412492666394, 0.44449841696769, 0.45280716696288437, 0.461479541962035, 0.4694621249800548, 0.47792445798404515, 0.4859269579173997, 0.49475583294406533, 0.5027851249324158, 0.5115764999063686, 0.5198529999470338, 0.5280539579689503, 0.5360522499540821, 0.5445496669271961, 0.5522441249340773, 0.5606059998972341, 0.5686976249562576, 0.5769391669891775, 0.5856709579238668, 0.5938712079077959, 0.6031364579685032, 0.6113465829985216, 0.6195135829038918, 0.6273962919367477, 0.6365690829697996, 0.6450171249452978, 0.6533287079073489, 0.6615337498951703, 0.6699812079314142, 0.6779572499217466]",7.113587667001411,7.143727916300607,7.136568999965675,7.797295666998252,9.137520333053544,9.120738832978532,118892,2024-04-11_16h08.24.553,pedestal_cursor_ibl,2023.2.3,None,2024-04-11 16h08.34.441275 +0200,
35,0.0625,0.55997489,15,0.5,0.02,0.55997489,0,3,3,3,9.137520333053544,,,,,9.121321208076552,0.4220960655826972,0.020000000000000018,0.5,0.52,9.543175625032745,9.543202750035562,0.013278790982440114,442,817,10.361065000062808,0,n,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14597977216138203, 0.14597977216138203, 0.5839190886455281, 0.7785587848607042, 1.1191782532372623, 1.6544374178289964, 2.1410366583669362, 2.6762958229586706, 3.308874835657993, 3.990113772411109, 4.622692785110432, 5.206611873755959, 5.839190886455281, 6.569089747262192, 7.153008835907719, 7.882907696714629, 8.61280655752154, 9.245385570220863, 9.731984810758801, 10.364563823458125, 10.851163063996063, 11.28910238048021, 11.727041696964356, 12.164981013448504, 12.505600481825061, 12.651580253986442, 12.894879874255412, 13.186839418578176, 13.332819190739558, 13.576118811008529, 13.72209858316991, 13.916738279385086, 13.916738279385086, 13.965398203438882, 14.111377975600265, 14.160037899654057, 14.208697823707851, 14.354677595869232, 14.403337519923026, 14.500657368030616, 14.597977216138203, 14.792616912353381, 14.889936760460968, 14.889936760460968, 14.938596684514762, 15.084576456676142]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04865992405379401, -0.14597977216138203, -0.24329962026897006, -0.29195954432276405, -0.3892793924303521, -0.4379393164841461, -0.5352591645917341, -0.5839190886455281, -0.632579012699322, -0.7298988608069101, -0.7785587848607042, -0.8758786329682922, -0.9245385570220863, -1.0218584051296742, -1.0705183291834681, -1.2164981013448501, -1.3138179494524382, -1.4111377975600263, -1.5084576456676142, -1.6057774937752023, -1.7030973418827904, -1.7517572659365843, -1.7517572659365843, -1.8004171899903783, -1.8490771140441726, -1.8977370380979666, -1.8977370380979666, -1.9463969621517605, -1.9463969621517605, -1.9463969621517605, -1.9950568862055544, -1.9950568862055544, -1.9950568862055544, -1.9950568862055544, -1.9950568862055544, -1.9950568862055544, -1.9950568862055544, -1.9950568862055544, -2.0437168102593484, -2.0437168102593484, -2.0437168102593484, -2.0437168102593484, -2.0923767343131425]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0004237500252202153, 0.011301708058454096, 0.019302041037008166, 0.028954458073712885, 0.036637125071138144, 0.04487716604489833, 0.052253791014663875, 0.06181066599674523, 0.06955704104620963, 0.07856462500058115, 0.08650337508879602, 0.2617995410691947, 0.2694800830213353, 0.27845220803283155, 0.2859502910869196, 0.29550183308310807, 0.30304570810403675, 0.31225604109931737, 0.3197620410937816, 0.3289424580289051, 0.33666962501592934, 0.34470137499738485, 0.3520249160937965, 0.36181337502785027, 0.3693762910552323, 0.37843362509738654, 0.3859570000786334, 0.395461333100684, 0.40299616602715105, 0.41224370803683996, 0.42036195809487253, 0.42846962506882846, 0.43655579106416553, 0.4453129580942914, 0.4533600830473006, 0.4619005830027163, 0.46997083304449916, 0.4791144580813125, 0.4875860000029206, 0.4953635410638526, 0.5033885830780491, 0.511555916047655, 0.5199870830401778, 0.5285114160506055, 0.5372053750324994, 0.5450593330897391, 0.553452083026059, 0.5622702080290765, 0.5710664161015302, 0.5785532910376787, 0.5868710000067949, 0.5960177910747007, 0.6037989160977304, 0.612765625002794, 0.620456250035204, 0.6294997080694884, 0.6373555830214173, 0.6455426660832018, 0.6536663750885054, 0.6631840410409495, 0.6714613330550492, 0.6800801251083612, 0.6880325000965968, 0.6960538330022246, 0.7039800001075491, 0.7120207500411198, 0.7198486250126734, 0.7288729581050575, 0.7367674160050228, 0.7456088330363855, 0.753344124997966, 0.7626569160493091, 0.7704582080477849, 0.7782167500117794, 0.7859823330072686, 0.7955629579955712, 0.8033455830300227]",10.362723667058162,10.376512416700523,10.378649207996204,11.032700499985367,12.387817417038605,12.370408582966775,118892,2024-04-11_16h08.24.553,pedestal_cursor_ibl,2023.2.3,None,2024-04-11 16h08.34.441275 +0200,
-35,0.25,0.67488689,-15,0.5,0.1,0.67488689,0,4,4,4,12.387817417038605,,,,,12.37098770798184,0.4151025715578738,-0.09999999999999998,0.6,0.5,12.786636292003095,12.786652583046816,0.011433916981332004,499,674,13.462189667043276,1,n,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04865992405379401, 0.24329962026897006, 0.6812389367531162, 1.1678381772910562, 1.8004171899903783, 3.0169152913352284, 3.990113772411109, 4.963312253486989, 5.44991149402493, 6.277130202939428, 7.250328684015308, 8.223527165091188, 9.050745874005687, 9.877964582920184, 10.705183291834683, 11.435082152641593, 12.067661165340914, 13.186839418578176, 13.186839418578176, 14.208697823707851, 14.208697823707851, 15.084576456676142]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09731984810758802, -0.24329962026897006, -0.29195954432276405, -0.3406194683765581, -0.3892793924303521, -0.4865992405379401, -0.5352591645917341, -0.632579012699322, -0.6812389367531162, -0.7298988608069101, -0.7785587848607042, -0.8758786329682922, -0.8758786329682922, -1.0705183291834681, -1.0705183291834681, -1.2164981013448501]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0004296669503673911, 0.0110199999762699, 0.020663916948251426, 0.028419624897651374, 0.03651616699062288, 0.043991166981868446, 0.05402266699820757, 0.06180345790926367, 0.07078370789531618, 0.07859791698865592, 0.0863903749268502, 0.0940721669467166, 0.268253416987136, 0.27569049992598593, 0.28799887490458786, 0.295489166979678, 0.30307395791169256, 0.3107249999884516, 0.3206159579567611, 0.3282803329639137, 0.3373784580035135, 0.3452029579784721, 0.35399870795663446, 0.3616270829224959, 0.37065820791758597, 0.37832449993584305, 0.387349541997537, 0.3949735419591889, 0.40363087493460625, 0.4112329169875011, 0.420210791984573, 0.4278912500012666, 0.4373210419435054, 0.44495629193261266, 0.4535199999809265, 0.46114266698714346, 0.47071662498638034, 0.4790566669544205, 0.4870701669715345, 0.495632957899943, 0.5040624999674037, 0.5122974999248981, 0.5204789579147473, 0.5287442919798195, 0.5371424169279635, 0.5453748749569058, 0.5536492499522865, 0.5617312499089167, 0.5711124169174582, 0.5794754169182852, 0.5876327919540927, 0.5955681669292971, 0.6036932079587132, 0.6117218749132007, 0.6211135420016944, 0.6291146249277517, 0.6369557499419898, 0.6448150828946382, 0.6543998329434544, 0.6624550829874352]",13.464029000024311,13.477215041701372,13.471280958037823,,14.474527458078228,14.459979832987301,118892,2024-04-11_16h08.24.553,pedestal_cursor_ibl,2023.2.3,None,2024-04-11 16h08.34.441275 +0200,
